,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
468,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0015043485378434815,-0.014468893418393858,0.100559466,0.028983446733501377,0.5,1.0,symmetric
469,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0010613111951640435,-0.013335225969078046,0.10407388,-0.014767461751316005,0.5,1.0,symmetric
470,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0008422301572825051,-0.013161906909595067,0.10051948,0.08937108559602068,0.5,1.0,symmetric
471,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0017362566892523729,-0.011420411356554538,0.09924258,-0.020411379316664396,0.5,1.0,symmetric
472,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0032190432123436813,-0.0069292665721443995,0.09900276,0.14897339311709915,0.5,1.0,symmetric
473,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0030822681696193867,-0.014521194269249037,0.10158249,-0.012332172662217308,0.5,1.0,symmetric
474,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002630134138429419,-0.02256306696401448,0.09535662,0.028983446733501377,0.5,1.0,symmetric
475,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0020308273925284,-0.02686877237391372,0.09987895,0.013342548534366607,0.5,1.0,symmetric
476,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0024426861400908112,-0.022504285073067752,0.103534594,0.07634634800420999,0.5,1.0,symmetric
477,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0006549918411760102,-0.03136994437563574,0.09976432,0.06005452965561317,0.5,1.0,symmetric
478,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001114928192612748,-0.03912785858496972,0.10243703,0.13536124309310635,0.5,1.0,symmetric
479,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0077931071503423354,-0.031185429319033387,0.10065053,-0.012381398379637247,0.5,1.0,symmetric
